7547,99,7546,5,4,bongo ii,Unnamed: 6,Unnamed: 7,NULL,NULL.1,NULL.2,utc+08:00,NULL.3,NULL.4,96262,text,cluster
67286,99,5222,5,4,madirai,,,,,,utc+08:00,,,98157,madirai utc+08:00,3
67287,99,5222,5,4,soor (sor),,,,,,utc+08:00,,,98157,soor (sor) utc+08:00,3
67288,99,5222,5,4,wasori,,,,,,utc+08:00,,,98157,wasori utc+08:00,3
67289,99,5222,5,4,yawosi (fanindi),,,,,,utc+08:00,,,98157,yawosi (fanindi) utc+08:00,3
67290,99,5222,5,4,akudiomi (akuidiomi),,,,,,utc+08:00,,,98852,akudiomi (akuidiomi) utc+08:00,3
67291,99,5222,5,4,sima,,,,,,utc+08:00,,,98852,sima utc+08:00,3
67292,99,5222,5,4,wami (wamijaya),,,,,,utc+08:00,,,98852,wami (wamijaya) utc+08:00,3
67293,99,5222,5,4,yaur,,,,,,utc+08:00,,,98852,yaur utc+08:00,3
67294,99,5222,5,4,epouto,,,,,,utc+08:00,,,98725,epouto utc+08:00,3
67295,99,5222,5,4,keniapa (udaigida),,,,,,utc+08:00,,,98726,keniapa (udaigida) utc+08:00,3
67296,99,5222,5,4,uwebutu (unebutu),,,,,,utc+08:00,,,98715,uwebutu (unebutu) utc+08:00,3
67297,99,5222,5,4,wotai,,,,,,utc+08:00,,,98726,wotai utc+08:00,3
67298,99,5222,5,4,adodo fordata,,,,,,utc+08:00,,,97463,adodo fordata utc+08:00,4
67299,99,5222,5,4,awear,,,,,,utc+08:00,,,97463,awear utc+08:00,3
67300,99,5222,5,4,romean,,,,,,utc+08:00,,,97463,romean utc+08:00,3
67301,99,5222,5,4,rumngeur,,,,,,utc+08:00,,,97463,rumngeur utc+08:00,3
67302,99,5222,5,4,sofyanin,,,,,,utc+08:00,,,97463,sofyanin utc+08:00,3
67303,99,5222,5,4,walerang,,,,,,utc+08:00,,,97463,walerang utc+08:00,3
67304,99,5222,5,4,bomopai,,,,,,utc+08:00,,,98853,bomopai utc+08:00,3
67305,99,5222,5,4,jaya mukti,,,,,,utc+08:00,,,98856,jaya mukti utc+08:00,1
67306,99,5222,5,4,ororodo,,,,,,utc+08:00,,,98853,ororodo utc+08:00,3
67307,99,5222,5,4,parauto,,,,,,utc+08:00,,,98853,parauto utc+08:00,3
67308,99,5222,5,4,wanggar pantai,,,,,,utc+08:00,,,98856,wanggar pantai utc+08:00,3
67309,99,5222,5,4,wanggar sari,,,,,,utc+08:00,,,98856,wanggar sari utc+08:00,3
67310,99,5222,5,4,wiraska,,,,,,utc+08:00,,,98856,wiraska utc+08:00,3
67311,99,5222,5,4,yaro makmur,,,,,,utc+08:00,,,98856,yaro makmur utc+08:00,3
67312,99,5222,5,4,bumi sahaja,,,,,,utc+08:00,,,99364,bumi sahaja utc+08:00,3
67313,99,5222,5,4,bundru,,,,,,utc+08:00,,,99364,bundru utc+08:00,3
67314,99,5222,5,4,kwarja (kwaja),,,,,,utc+08:00,,,99364,kwarja (kwaja) utc+08:00,3
67315,99,5222,5,4,nawa mukti,,,,,,utc+08:00,,,99364,nawa mukti utc+08:00,1
67316,99,5222,5,4,nawa mulya,,,,,,utc+08:00,,,99364,nawa mulya utc+08:00,3
67317,99,5222,5,4,ongan jaya,,,,,,utc+08:00,,,99364,ongan jaya utc+08:00,1
67318,99,5222,5,4,purnawajati (purnama jati),,,,,,utc+08:00,,,99364,purnawajati (purnama jati) utc+08:00,3
67319,99,5222,5,4,tabbeyan (tabeyan),,,,,,utc+08:00,,,99364,tabbeyan (tabeyan) utc+08:00,3
67320,99,5222,5,4,taqwa/takwa bangun,,,,,,utc+08:00,,,99364,taqwa/takwa bangun utc+08:00,3
67321,99,5222,5,4,karawi,,,,,,utc+08:00,,,98252,karawi utc+08:00,3
67322,99,5222,5,4,kiriyou (kiriyow),,,,,,utc+08:00,,,98252,kiriyou (kiriyow) utc+08:00,3
67323,99,5222,5,4,roswari (artaneng),,,,,,utc+08:00,,,98252,roswari (artaneng) utc+08:00,3
67324,99,5222,5,4,sambrawai (samrawai),,,,,,utc+08:00,,,98252,sambrawai (samrawai) utc+08:00,3
67325,99,5222,5,4,soromasen (soromasem),,,,,,utc+08:00,,,98252,soromasen (soromasem) utc+08:00,3
67326,99,5222,5,4,tindaret,,,,,,utc+08:00,,,98252,tindaret utc+08:00,3
67327,99,5222,5,4,yobi,,,,,,utc+08:00,,,98252,yobi utc+08:00,3
67328,99,5222,5,4,awunawai,,,,,,utc+08:00,,,98252,awunawai utc+08:00,3
67329,99,5222,5,4,dawai,,,,,,utc+08:00,,,98252,dawai utc+08:00,3
67330,99,5222,5,4,duai,,,,,,utc+08:00,,,98252,duai utc+08:00,3
67331,99,5222,5,4,korombobi (karombobi),,,,,,utc+08:00,,,98252,korombobi (karombobi) utc+08:00,3
67332,99,5222,5,4,mereruni (maseruni),,,,,,utc+08:00,,,98252,mereruni (maseruni) utc+08:00,3
67333,99,5222,5,4,nunsembai (hunsembai),,,,,,utc+08:00,,,98252,nunsembai (hunsembai) utc+08:00,3
67334,99,5222,5,4,nunsiari,,,,,,utc+08:00,,,98252,nunsiari utc+08:00,3
67335,99,5222,5,4,sere sere,,,,,,utc+08:00,,,98252,sere sere utc+08:00,3
67336,99,5222,5,4,wabo,,,,,,utc+08:00,,,98252,wabo utc+08:00,3
67337,99,5222,5,4,wabompi,,,,,,utc+08:00,,,98252,wabompi utc+08:00,3
67338,99,5222,5,4,woinsupi (waisopi),,,,,,utc+08:00,,,98252,woinsupi (waisopi) utc+08:00,3
67339,99,5222,5,4,anataurei (anatorei),,,,,,utc+08:00,,,98214,anataurei (anatorei) utc+08:00,3
67340,99,5222,5,4,banawa,,,,,,utc+08:00,,,98215,banawa utc+08:00,3
67341,99,5222,5,4,barawaikap,,,,,,utc+08:00,,,98215,barawaikap utc+08:00,3
67342,99,5222,5,4,bawai,,,,,,utc+08:00,,,98215,bawai utc+08:00,3
67343,99,5222,5,4,famboaman (fambuaman),,,,,,utc+08:00,,,98215,famboaman (fambuaman) utc+08:00,3
67344,99,5222,5,4,imandoa,,,,,,utc+08:00,,,98211,imandoa utc+08:00,3
67345,99,5222,5,4,kandowarira,,,,,,utc+08:00,,,98215,kandowarira utc+08:00,3
67346,99,5222,5,4,ketuapi,,,,,,utc+08:00,,,98215,ketuapi utc+08:00,3
67347,99,5222,5,4,manaini,,,,,,utc+08:00,,,98211,manaini utc+08:00,3
67348,99,5222,5,4,mantembu,,,,,,utc+08:00,,,98211,mantembu utc+08:00,3
67349,99,5222,5,4,mariadei (mariaderi),,,,,,utc+08:00,,,98215,mariadei (mariaderi) utc+08:00,3
67350,99,5222,5,4,nundawipi,,,,,,utc+08:00,,,98215,nundawipi utc+08:00,3
67351,99,5222,5,4,pasir hitam,,,,,,utc+08:00,,,98215,pasir hitam utc+08:00,3
67352,99,5222,5,4,pasir putih,,,,,,utc+08:00,,,98215,pasir putih utc+08:00,3
67353,99,5222,5,4,serui jaya,,,,,,utc+08:00,,,98212,serui jaya utc+08:00,1
67354,99,5222,5,4,serui kota,,,,,,utc+08:00,,,98211,serui kota utc+08:00,3
67355,99,5222,5,4,serui laut,,,,,,utc+08:00,,,98215,serui laut utc+08:00,3
67356,99,5222,5,4,tarau,,,,,,utc+08:00,,,98213,tarau utc+08:00,3
67357,99,5222,5,4,turu,,,,,,utc+08:00,,,98211,turu utc+08:00,3
67358,99,5222,5,4,warari,,,,,,utc+08:00,,,98211,warari utc+08:00,3
67359,99,5222,5,4,yapan,,,,,,utc+08:00,,,98215,yapan utc+08:00,3
67360,99,5222,5,4,ansus,,,,,,utc+08:00,,,98253,ansus utc+08:00,3
67361,99,5222,5,4,inowa,,,,,,utc+08:00,,,98253,inowa utc+08:00,3
67362,99,5222,5,4,kairawi,,,,,,utc+08:00,,,98253,kairawi utc+08:00,3
67363,99,5222,5,4,maniri,,,,,,utc+08:00,,,98253,maniri utc+08:00,3
67364,99,5222,5,4,marau,,,,,,utc+08:00,,,98253,marau utc+08:00,3
67365,99,5222,5,4,narei,,,,,,utc+08:00,,,98253,narei utc+08:00,3
67366,99,5222,5,4,natabui,,,,,,utc+08:00,,,98253,natabui utc+08:00,3
67367,99,5222,5,4,nuiwiora,,,,,,utc+08:00,,,98253,nuiwiora utc+08:00,3
67368,99,5222,5,4,papuma (papuama),,,,,,utc+08:00,,,98253,papuma (papuama) utc+08:00,3
67369,99,5222,5,4,sasawa,,,,,,utc+08:00,,,98253,sasawa utc+08:00,3
67370,99,5222,5,4,toweta,,,,,,utc+08:00,,,98253,toweta utc+08:00,3
67371,99,5222,5,4,warabori,,,,,,utc+08:00,,,98253,warabori utc+08:00,3
67372,99,5222,5,4,webi,,,,,,utc+08:00,,,98253,webi utc+08:00,3
67373,99,5222,5,4,wimoni,,,,,,utc+08:00,,,98253,wimoni utc+08:00,3
67374,99,5222,5,4,woiwani,,,,,,utc+08:00,,,98253,woiwani utc+08:00,3
67375,99,5222,5,4,yarori,,,,,,utc+08:00,,,98253,yarori utc+08:00,3
67376,99,5222,5,4,yenusi marau,,,,,,utc+08:00,,,98253,yenusi marau utc+08:00,3
67377,99,5222,5,4,fefero (fefeko),,,,,,utc+08:00,,,99664,fefero (fefeko) utc+08:00,3
67378,99,5222,5,4,manggemakhe (manggemahe),,,,,,utc+08:00,,,99664,manggemakhe (manggemahe) utc+08:00,3
67379,99,5222,5,4,yaniruma,,,,,,utc+08:00,,,99664,yaniruma utc+08:00,3
67380,99,5222,5,4,hairapara,,,,,,utc+08:00,,,98655,hairapara utc+08:00,3
67381,99,5222,5,4,omba pamuku,,,,,,utc+08:00,,,98655,omba pamuku utc+08:00,3
67382,99,5222,5,4,ure (mury/uray),,,,,,utc+08:00,,,98655,ure (mury/uray) utc+08:00,3
67383,99,5222,5,4,urubika,,,,,,utc+08:00,,,98655,urubika utc+08:00,3
67384,99,5222,5,4,wagoha (wagioha),,,,,,utc+08:00,,,98655,wagoha (wagioha) utc+08:00,3
67385,99,5222,5,4,wosokuno,,,,,,utc+08:00,,,98655,wosokuno utc+08:00,3
67386,99,5222,5,4,aligapaga,,,,,,utc+08:00,,,98913,aligapaga utc+08:00,3
67387,99,5222,5,4,binime,,,,,,utc+08:00,,,98913,binime utc+08:00,3
67388,99,5222,5,4,dokome,,,,,,utc+08:00,,,98913,dokome utc+08:00,3
67389,99,5222,5,4,dondo,,,,,,utc+08:00,,,98913,dondo utc+08:00,3
67390,99,5222,5,4,gibaga,,,,,,utc+08:00,,,98913,gibaga utc+08:00,3
67391,99,5222,5,4,goyage,,,,,,utc+08:00,,,98913,goyage utc+08:00,3
67392,99,5222,5,4,imulineri,,,,,,utc+08:00,,,98913,imulineri utc+08:00,3
67393,99,5221,5,4,gembileme,,,,,,utc+08:00,,,99562,gembileme utc+08:00,3
67394,99,5221,5,4,kanggilo,,,,,,utc+08:00,,,99562,kanggilo utc+08:00,3
67395,99,5221,5,4,mopi,,,,,,utc+08:00,,,99562,mopi utc+08:00,3
67396,99,5221,5,4,omibur,,,,,,utc+08:00,,,99562,omibur utc+08:00,3
67397,99,5221,5,4,tenabaga,,,,,,utc+08:00,,,99562,tenabaga utc+08:00,3
67398,99,5221,5,4,umar,,,,,,utc+08:00,,,99562,umar utc+08:00,3
67399,99,5221,5,4,wenome,,,,,,utc+08:00,,,99562,wenome utc+08:00,3
67400,99,5221,5,4,wonabunggame,,,,,,utc+08:00,,,99562,wonabunggame utc+08:00,3
67401,99,5221,5,4,yido,,,,,,utc+08:00,,,99562,yido utc+08:00,3
67402,99,5221,5,4,yudimba,,,,,,utc+08:00,,,99562,yudimba utc+08:00,3
67403,99,5221,5,4,yuneri,,,,,,utc+08:00,,,99562,yuneri utc+08:00,3
67404,99,5221,5,4,ambirik,,,,,,utc+08:00,,,99569,ambirik utc+08:00,3
67405,99,5221,5,4,giko,,,,,,utc+08:00,,,99569,giko utc+08:00,3
67406,99,5221,5,4,gwak dugunik,,,,,,utc+08:00,,,99569,gwak dugunik utc+08:00,3
67407,99,5221,5,4,karu,,,,,,utc+08:00,,,99569,karu utc+08:00,3
67408,99,5221,5,4,kotorambur,,,,,,utc+08:00,,,99569,kotorambur utc+08:00,3
67409,99,5221,5,4,kungge,,,,,,utc+08:00,,,99569,kungge utc+08:00,3
67410,99,5221,5,4,minegimen,,,,,,utc+08:00,,,99569,minegimen utc+08:00,3
67411,99,5221,5,4,miyanagame,,,,,,utc+08:00,,,99569,miyanagame utc+08:00,3
67412,99,5221,5,4,pekaleme,,,,,,utc+08:00,,,99569,pekaleme utc+08:00,3
67413,99,5221,5,4,tabuh,,,,,,utc+08:00,,,99569,tabuh utc+08:00,3
67414,99,5221,5,4,teleme,,,,,,utc+08:00,,,99569,teleme utc+08:00,3
67415,99,5221,5,4,darungan,,,,,,utc+08:00,,,67382,darungan utc+08:00,3
67416,99,5221,5,4,kalipepe,,,,,,utc+08:00,,,67382,kalipepe utc+08:00,3
67417,99,5221,5,4,karangayar,,,,,,utc+08:00,,,67382,karangayar utc+08:00,3
67418,99,5221,5,4,karangrejo,,,,,,utc+08:00,,,67382,karangrejo utc+08:00,3
67419,99,5221,5,4,kebonsari,,,,,,utc+08:00,,,67382,kebonsari utc+08:00,3
67420,99,5221,5,4,krai,,,,,,utc+08:00,,,67382,krai utc+08:00,3
67421,99,5221,5,4,kraton,,,,,,utc+08:00,,,67382,kraton utc+08:00,3
67422,99,5221,5,4,munder,,,,,,utc+08:00,,,67382,munder utc+08:00,3
67423,99,5221,5,4,tunjungrejo,,,,,,utc+08:00,,,67382,tunjungrejo utc+08:00,3
67424,99,5221,5,4,wotgalih,,,,,,utc+08:00,,,67382,wotgalih utc+08:00,3
67425,99,5221,5,4,yosowilangun kidul,,,,,,utc+08:00,,,67382,yosowilangun kidul utc+08:00,3
67426,99,5221,5,4,yosowilangun lor,,,,,,utc+08:00,,,67382,yosowilangun lor utc+08:00,3
67427,99,5221,5,4,buseryo,,,,,,utc+08:00,,,99354,buseryo utc+08:00,3
67428,99,5221,5,4,endokisi,,,,,,utc+08:00,,,99354,endokisi utc+08:00,3
67429,99,5221,5,4,maruway,,,,,,utc+08:00,,,99354,maruway utc+08:00,3
67430,99,5221,5,4,meukisi,,,,,,utc+08:00,,,99354,meukisi utc+08:00,3
67431,99,5221,5,4,snamay,,,,,,utc+08:00,,,99354,snamay utc+08:00,3
67432,99,5221,5,4,esahapuk,,,,,,utc+08:00,,,99571,esahapuk utc+08:00,3
67433,99,5221,5,4,hokolekma,,,,,,utc+08:00,,,99571,hokolekma utc+08:00,3
67434,99,5221,5,4,kiroma,,,,,,utc+08:00,,,99571,kiroma utc+08:00,3
67435,99,5221,5,4,mesahaput,,,,,,utc+08:00,,,99571,mesahaput utc+08:00,3
67436,99,5221,5,4,saikama,,,,,,utc+08:00,,,99571,saikama utc+08:00,3
67437,99,5221,5,4,sogasio,,,,,,utc+08:00,,,99571,sogasio utc+08:00,3
67438,99,5221,5,4,yogosem,,,,,,utc+08:00,,,99571,yogosem utc+08:00,3
67439,99,5221,5,4,borot,,,,,,utc+08:00,,,99564,borot utc+08:00,3
67440,99,5221,5,4,delsa,,,,,,utc+08:00,,,99564,delsa utc+08:00,3
67441,99,5221,5,4,disendobo,,,,,,utc+08:00,,,99564,disendobo utc+08:00,3
67442,99,5221,5,4,ekilapok (ekilapo),,,,,,utc+08:00,,,99564,ekilapok (ekilapo) utc+08:00,3
67443,99,5221,5,4,karunggame,,,,,,utc+08:00,,,99564,karunggame utc+08:00,3
67444,99,5221,5,4,lumbukdumu,,,,,,utc+08:00,,,99564,lumbukdumu utc+08:00,3
67445,99,5221,5,4,sirit,,,,,,utc+08:00,,,99564,sirit utc+08:00,3
67446,99,5221,5,4,sumbo,,,,,,utc+08:00,,,99564,sumbo utc+08:00,3
67447,99,5221,5,4,suwenem,,,,,,utc+08:00,,,99564,suwenem utc+08:00,3
67448,99,5221,5,4,wiritlak,,,,,,utc+08:00,,,99564,wiritlak utc+08:00,3
67449,99,5221,5,4,yebadolma,,,,,,utc+08:00,,,99564,yebadolma utc+08:00,3
67450,99,5221,5,4,yigi,,,,,,utc+08:00,,,99564,yigi utc+08:00,3
67451,99,5221,5,4,maima,,,,,,utc+08:00,,,99564,maima utc+08:00,3
67452,99,5221,5,4,nolo,,,,,,utc+08:00,,,99564,nolo utc+08:00,3
67453,99,5221,5,4,wuarem,,,,,,utc+08:00,,,99564,wuarem utc+08:00,3
67454,99,5221,5,4,yenggelo,,,,,,utc+08:00,,,99564,yenggelo utc+08:00,3
67455,99,5221,5,4,adoki,,,,,,utc+08:00,,,98155,adoki utc+08:00,3
67456,99,5221,5,4,amyabenram,,,,,,utc+08:00,,,98155,amyabenram utc+08:00,3
67457,99,5221,5,4,binyeri,,,,,,utc+08:00,,,98155,binyeri utc+08:00,3
67458,99,5221,5,4,birub,,,,,,utc+08:00,,,98155,birub utc+08:00,3
67459,99,5221,5,4,inpendi,,,,,,utc+08:00,,,98155,inpendi utc+08:00,3
67460,99,5221,5,4,kabidon,,,,,,utc+08:00,,,98155,kabidon utc+08:00,3
67461,99,5221,5,4,moibaken,,,,,,utc+08:00,,,98155,moibaken utc+08:00,3
67462,99,5221,5,4,padwa,,,,,,utc+08:00,,,98155,padwa utc+08:00,3
67463,99,5221,5,4,padwa pantai,,,,,,utc+08:00,,,98155,padwa pantai utc+08:00,3
67464,99,5221,5,4,rarmpimbo (rampimbo),,,,,,utc+08:00,,,98155,rarmpimbo (rampimbo) utc+08:00,3
67465,99,5221,5,4,samber,,,,,,utc+08:00,,,98155,samber utc+08:00,2
67466,99,5221,5,4,samber sup,,,,,,utc+08:00,,,98155,samber sup utc+08:00,2
67467,99,5221,5,4,suneri,,,,,,utc+08:00,,,98155,suneri utc+08:00,3
67468,99,5221,5,4,sunyar,,,,,,utc+08:00,,,98155,sunyar utc+08:00,3
67469,99,5221,5,4,syabes,,,,,,utc+08:00,,,98155,syabes utc+08:00,3
67470,99,5221,5,4,urfu,,,,,,utc+08:00,,,98155,urfu utc+08:00,3
67471,99,5221,5,4,waroi (waroy),,,,,,utc+08:00,,,98155,waroi (waroy) utc+08:00,3
67472,99,5221,5,4,wirmaker,,,,,,utc+08:00,,,98155,wirmaker utc+08:00,3
67473,99,5221,5,4,yendidori,,,,,,utc+08:00,,,98155,yendidori utc+08:00,3
67474,99,5221,5,4,bamus,,,,,,utc+08:00,,,98474,bamus utc+08:00,3
67475,99,5221,5,4,bamus waiman (bamuswayman),,,,,,utc+08:00,,,98474,bamus waiman (bamuswayman) utc+08:00,3
67476,99,5221,5,4,baun (baum),,,,,,utc+08:00,,,98474,baun (baum) utc+08:00,3
67477,99,5221,5,4,mefnanyam (metnayam),,,,,,utc+08:00,,,98474,mefnanyam (metnayam) utc+08:00,3
67478,99,5221,5,4,metbelum,,,,,,utc+08:00,,,98474,metbelum utc+08:00,3
67479,99,5221,5,4,metbesa,,,,,,utc+08:00,,,98474,metbesa utc+08:00,3
67480,99,5221,5,4,sumbekas,,,,,,utc+08:00,,,98474,sumbekas utc+08:00,3
67481,99,5221,5,4,syarwom,,,,,,utc+08:00,,,98474,syarwom utc+08:00,3
67482,99,5221,5,4,asur,,,,,,utc+08:00,,,98153,asur utc+08:00,3
67483,99,5221,5,4,bosnabraidi,,,,,,utc+08:00,,,98153,bosnabraidi utc+08:00,3
67484,99,5221,5,4,indawi,,,,,,utc+08:00,,,98157,indawi utc+08:00,3
67485,99,5221,5,4,karmon,,,,,,utc+08:00,,,98157,karmon utc+08:00,3
67486,99,5221,5,4,madirai,,,,,,utc+08:00,,,98157,madirai utc+08:00,3
67487,99,5221,5,4,soor (sor),,,,,,utc+08:00,,,98157,soor (sor) utc+08:00,3
67488,99,5221,5,4,wasori,,,,,,utc+08:00,,,98157,wasori utc+08:00,3
67489,99,5221,5,4,yawosi (fanindi),,,,,,utc+08:00,,,98157,yawosi (fanindi) utc+08:00,3
67490,99,5221,5,4,akudiomi (akuidiomi),,,,,,utc+08:00,,,98852,akudiomi (akuidiomi) utc+08:00,3
67491,99,5221,5,4,sima,,,,,,utc+08:00,,,98852,sima utc+08:00,3
67492,99,5221,5,4,wami (wamijaya),,,,,,utc+08:00,,,98852,wami (wamijaya) utc+08:00,3
67493,99,5221,5,4,yaur,,,,,,utc+08:00,,,98852,yaur utc+08:00,3
67494,99,5221,5,4,epouto,,,,,,utc+08:00,,,98725,epouto utc+08:00,3
67495,99,5221,5,4,keniapa (udaigida),,,,,,utc+08:00,,,98726,keniapa (udaigida) utc+08:00,3
67496,99,5221,5,4,uwebutu (unebutu),,,,,,utc+08:00,,,98715,uwebutu (unebutu) utc+08:00,3
67497,99,5221,5,4,wotai,,,,,,utc+08:00,,,98726,wotai utc+08:00,3
67498,99,5221,5,4,adodo fordata,,,,,,utc+08:00,,,97463,adodo fordata utc+08:00,4
67499,99,5221,5,4,awear,,,,,,utc+08:00,,,97463,awear utc+08:00,3
67500,99,5221,5,4,romean,,,,,,utc+08:00,,,97463,romean utc+08:00,3
67501,99,5221,5,4,rumngeur,,,,,,utc+08:00,,,97463,rumngeur utc+08:00,3
67502,99,5221,5,4,sofyanin,,,,,,utc+08:00,,,97463,sofyanin utc+08:00,3
67503,99,5221,5,4,walerang,,,,,,utc+08:00,,,97463,walerang utc+08:00,3
67504,99,5221,5,4,bomopai,,,,,,utc+08:00,,,98853,bomopai utc+08:00,3
67505,99,5221,5,4,jaya mukti,,,,,,utc+08:00,,,98856,jaya mukti utc+08:00,1
67506,99,5221,5,4,ororodo,,,,,,utc+08:00,,,98853,ororodo utc+08:00,3
67507,99,5221,5,4,parauto,,,,,,utc+08:00,,,98853,parauto utc+08:00,3
67508,99,5221,5,4,wanggar pantai,,,,,,utc+08:00,,,98856,wanggar pantai utc+08:00,3
67509,99,5221,5,4,wanggar sari,,,,,,utc+08:00,,,98856,wanggar sari utc+08:00,3
67510,99,5221,5,4,wiraska,,,,,,utc+08:00,,,98856,wiraska utc+08:00,3
67511,99,5221,5,4,yaro makmur,,,,,,utc+08:00,,,98856,yaro makmur utc+08:00,3
67512,99,5221,5,4,bumi sahaja,,,,,,utc+08:00,,,99364,bumi sahaja utc+08:00,3
67513,99,5221,5,4,bundru,,,,,,utc+08:00,,,99364,bundru utc+08:00,3
67514,99,5221,5,4,kwarja (kwaja),,,,,,utc+08:00,,,99364,kwarja (kwaja) utc+08:00,3
67515,99,5221,5,4,nawa mukti,,,,,,utc+08:00,,,99364,nawa mukti utc+08:00,1
67516,99,5221,5,4,nawa mulya,,,,,,utc+08:00,,,99364,nawa mulya utc+08:00,3
67517,99,5221,5,4,ongan jaya,,,,,,utc+08:00,,,99364,ongan jaya utc+08:00,1
67518,99,5221,5,4,purnawajati (purnama jati),,,,,,utc+08:00,,,99364,purnawajati (purnama jati) utc+08:00,3
67519,99,5221,5,4,tabbeyan (tabeyan),,,,,,utc+08:00,,,99364,tabbeyan (tabeyan) utc+08:00,3
67520,99,5221,5,4,taqwa/takwa bangun,,,,,,utc+08:00,,,99364,taqwa/takwa bangun utc+08:00,3
67521,99,5221,5,4,karawi,,,,,,utc+08:00,,,98252,karawi utc+08:00,3
67522,99,5221,5,4,kiriyou (kiriyow),,,,,,utc+08:00,,,98252,kiriyou (kiriyow) utc+08:00,3
67523,99,5221,5,4,roswari (artaneng),,,,,,utc+08:00,,,98252,roswari (artaneng) utc+08:00,3
67524,99,5221,5,4,sambrawai (samrawai),,,,,,utc+08:00,,,98252,sambrawai (samrawai) utc+08:00,3
67525,99,5221,5,4,soromasen (soromasem),,,,,,utc+08:00,,,98252,soromasen (soromasem) utc+08:00,3
67526,99,5221,5,4,tindaret,,,,,,utc+08:00,,,98252,tindaret utc+08:00,3
67527,99,5221,5,4,yobi,,,,,,utc+08:00,,,98252,yobi utc+08:00,3
67528,99,5221,5,4,awunawai,,,,,,utc+08:00,,,98252,awunawai utc+08:00,3
67529,99,5221,5,4,dawai,,,,,,utc+08:00,,,98252,dawai utc+08:00,3
67530,99,5221,5,4,duai,,,,,,utc+08:00,,,98252,duai utc+08:00,3
67531,99,5221,5,4,korombobi (karombobi),,,,,,utc+08:00,,,98252,korombobi (karombobi) utc+08:00,3
67532,99,5221,5,4,mereruni (maseruni),,,,,,utc+08:00,,,98252,mereruni (maseruni) utc+08:00,3
67533,99,5221,5,4,nunsembai (hunsembai),,,,,,utc+08:00,,,98252,nunsembai (hunsembai) utc+08:00,3
67534,99,5221,5,4,nunsiari,,,,,,utc+08:00,,,98252,nunsiari utc+08:00,3
67535,99,5221,5,4,sere sere,,,,,,utc+08:00,,,98252,sere sere utc+08:00,3
67536,99,5221,5,4,wabo,,,,,,utc+08:00,,,98252,wabo utc+08:00,3
67537,99,5221,5,4,wabompi,,,,,,utc+08:00,,,98252,wabompi utc+08:00,3
67538,99,5221,5,4,woinsupi (waisopi),,,,,,utc+08:00,,,98252,woinsupi (waisopi) utc+08:00,3
67539,99,5221,5,4,anataurei (anatorei),,,,,,utc+08:00,,,98214,anataurei (anatorei) utc+08:00,3
67540,99,5221,5,4,banawa,,,,,,utc+08:00,,,98215,banawa utc+08:00,3
67541,99,5221,5,4,barawaikap,,,,,,utc+08:00,,,98215,barawaikap utc+08:00,3
67542,99,5221,5,4,bawai,,,,,,utc+08:00,,,98215,bawai utc+08:00,3
67543,99,5221,5,4,famboaman (fambuaman),,,,,,utc+08:00,,,98215,famboaman (fambuaman) utc+08:00,3
67544,99,5221,5,4,imandoa,,,,,,utc+08:00,,,98211,imandoa utc+08:00,3
67545,99,5221,5,4,kandowarira,,,,,,utc+08:00,,,98215,kandowarira utc+08:00,3
67546,99,5221,5,4,ketuapi,,,,,,utc+08:00,,,98215,ketuapi utc+08:00,3
67547,99,5221,5,4,manaini,,,,,,utc+08:00,,,98211,manaini utc+08:00,3
67548,99,5221,5,4,mantembu,,,,,,utc+08:00,,,98211,mantembu utc+08:00,3
67549,99,5221,5,4,mariadei (mariaderi),,,,,,utc+08:00,,,98215,mariadei (mariaderi) utc+08:00,3
67550,99,5221,5,4,nundawipi,,,,,,utc+08:00,,,98215,nundawipi utc+08:00,3
67551,99,5221,5,4,pasir hitam,,,,,,utc+08:00,,,98215,pasir hitam utc+08:00,3
67552,99,5221,5,4,pasir putih,,,,,,utc+08:00,,,98215,pasir putih utc+08:00,3
67553,99,5221,5,4,serui jaya,,,,,,utc+08:00,,,98212,serui jaya utc+08:00,1
67554,99,5221,5,4,serui kota,,,,,,utc+08:00,,,98211,serui kota utc+08:00,3
67555,99,5221,5,4,serui laut,,,,,,utc+08:00,,,98215,serui laut utc+08:00,3
67556,99,5221,5,4,tarau,,,,,,utc+08:00,,,98213,tarau utc+08:00,3
67557,99,5221,5,4,turu,,,,,,utc+08:00,,,98211,turu utc+08:00,3
67558,99,5221,5,4,warari,,,,,,utc+08:00,,,98211,warari utc+08:00,3
67559,99,5221,5,4,yapan,,,,,,utc+08:00,,,98215,yapan utc+08:00,3
67560,99,5221,5,4,ansus,,,,,,utc+08:00,,,98253,ansus utc+08:00,3
67561,99,5221,5,4,inowa,,,,,,utc+08:00,,,98253,inowa utc+08:00,3
67562,99,5221,5,4,kairawi,,,,,,utc+08:00,,,98253,kairawi utc+08:00,3
67563,99,5221,5,4,maniri,,,,,,utc+08:00,,,98253,maniri utc+08:00,3
67564,99,5221,5,4,marau,,,,,,utc+08:00,,,98253,marau utc+08:00,3
67565,99,5221,5,4,narei,,,,,,utc+08:00,,,98253,narei utc+08:00,3
67566,99,5221,5,4,natabui,,,,,,utc+08:00,,,98253,natabui utc+08:00,3
67567,99,5221,5,4,nuiwiora,,,,,,utc+08:00,,,98253,nuiwiora utc+08:00,3
